years;id;region_id;area_id;city_id;street_id;shortname_region;shortname_area;shortname_street;building
2019;8091730;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091749;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091753;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091758;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;6462979;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091592;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091599;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091609;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;9111068;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091614;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091617;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091630;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091638;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091644;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;6663335;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091650;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091654;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091666;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091675;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091690;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091694;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091706;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091713;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;6462980;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;6551094;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091718;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091725;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091734;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8091743;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;7937729;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;c69744d6-79ce-4065-aabc-2bd4e126cc8e;обл;;проезд;
2019;8193536;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;bbbc92e1-b555-49bf-8586-7747854b4333;обл;;ул;
2019;8193085;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;bbbc92e1-b555-49bf-8586-7747854b4333;обл;;ул;
2019;8193126;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;bbbc92e1-b555-49bf-8586-7747854b4333;обл;;ул;
2019;8193596;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;bbbc92e1-b555-49bf-8586-7747854b4333;обл;;ул;
2019;8155202;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;8155326;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;8153802;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;6551122;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;8155283;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;8155243;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;8153827;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;8154347;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;8155171;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;8153773;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;301d26c6-fb31-49e0-8fd6-a6964f7039b4;обл;;ул;
2019;8091781;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8158002;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8157984;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8158098;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8157969;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8091786;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8157953;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8157881;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8091794;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8239837;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8158133;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8157923;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8091774;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8450990;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8158067;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;8158035;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;6667229;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;6463021;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;6c9e2d0a-8c93-438a-9c0f-8ff3a3404b08;обл;;ул;
2019;7712821;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7115918;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7712988;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713001;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713029;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7644210;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;6462974;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713053;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713073;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7644172;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713091;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7644195;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713142;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;6462975;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713198;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713215;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713235;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;7713248;da051ec8-da2e-4a66-b542-473b8d221ab4;;0f9fb687-8d03-41a2-968f-033a2ba44f2f;62ec9282-da7d-4a35-a008-4015aa18a04b;обл;;ул;
2019;9371302;da051ec8-da2e-4a66-b542-473b8d221ab4;923aaae2-1bb7-4956-b749-9b3e953331e6;cb342000-2717-4303-be4c-f3421644fde1;96488fec-642d-4114-89dd-860db998a35f;обл;р-н;ул;
2019;7023446;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;712133a0-abcc-4219-9ed9-226a46b1a4eb;обл;р-н;ул;
2019;7023502;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;e0d9259d-305f-44ca-9cc2-85e617e2bd1d;обл;р-н;ул;
2019;7023503;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;e0d9259d-305f-44ca-9cc2-85e617e2bd1d;обл;р-н;ул;
2019;7023504;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;e0d9259d-305f-44ca-9cc2-85e617e2bd1d;обл;р-н;ул;
2019;7023506;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;e0d9259d-305f-44ca-9cc2-85e617e2bd1d;обл;р-н;ул;
2019;7023507;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;e0d9259d-305f-44ca-9cc2-85e617e2bd1d;обл;р-н;ул;
2019;7023517;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023519;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023523;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023525;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023526;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023527;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023528;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023529;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023564;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023566;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023569;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023572;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023576;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023520;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023521;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;7023522;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;81209352-f1be-4bfa-ab44-486147cdef5e;обл;р-н;ул;
2019;9048377;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;3f0458cc-b3c7-456b-b4c0-0fd4f3e45435;обл;р-н;ул;
2019;9048396;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;3f0458cc-b3c7-456b-b4c0-0fd4f3e45435;обл;р-н;ул;
2019;9048401;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;3f0458cc-b3c7-456b-b4c0-0fd4f3e45435;обл;р-н;ул;
2019;9048407;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;931c77c6-cb89-42a3-ac13-58b849f796aa;обл;р-н;ул;
2019;9048402;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;dce5c5fb-8fc2-4a9e-9ab4-295b2d862b1d;обл;р-н;ул;
2019;9048404;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;dce5c5fb-8fc2-4a9e-9ab4-295b2d862b1d;обл;р-н;ул;
2019;9048405;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;dce5c5fb-8fc2-4a9e-9ab4-295b2d862b1d;обл;р-н;ул;
2019;9048365;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;84c328ff-53ad-41ac-b895-4b5addec6c84;обл;р-н;ул;
2019;9048374;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;84c328ff-53ad-41ac-b895-4b5addec6c84;обл;р-н;ул;
2019;9048375;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;84c328ff-53ad-41ac-b895-4b5addec6c84;обл;р-н;ул;
2019;7023462;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;babec931-74b0-4fa7-89f6-de6251e072a0;обл;р-н;ул;
2019;7023463;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;babec931-74b0-4fa7-89f6-de6251e072a0;обл;р-н;ул;
2019;7023464;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;babec931-74b0-4fa7-89f6-de6251e072a0;обл;р-н;ул;
2019;7023465;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;babec931-74b0-4fa7-89f6-de6251e072a0;обл;р-н;ул;
2019;7023508;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;fad6d69f-0755-4090-8c7b-7e907648cac3;обл;р-н;ул;
2019;7023509;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;fad6d69f-0755-4090-8c7b-7e907648cac3;обл;р-н;ул;
2019;7023510;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;fad6d69f-0755-4090-8c7b-7e907648cac3;обл;р-н;ул;
2019;7023511;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;fad6d69f-0755-4090-8c7b-7e907648cac3;обл;р-н;ул;
2019;7023512;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;fad6d69f-0755-4090-8c7b-7e907648cac3;обл;р-н;ул;
2019;7023515;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;fad6d69f-0755-4090-8c7b-7e907648cac3;обл;р-н;ул;
2019;7023516;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;fad6d69f-0755-4090-8c7b-7e907648cac3;обл;р-н;ул;
2019;7023392;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;c101cd4c-a0d2-4a9f-9603-514a26d90494;обл;р-н;ул;
2019;7023393;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;c101cd4c-a0d2-4a9f-9603-514a26d90494;обл;р-н;ул;
2019;7023394;da051ec8-da2e-4a66-b542-473b8d221ab4;0a7614cd-a4bb-4b19-bb56-67350a9c2765;ec52e094-acd0-49ab-bc84-9ce0aa80c7c0;c101cd4c-a0d2-4a9f-9603-514a26d90494;обл;р-н;ул;
